,t,X,Y,Z,occupancy,sig_x,sig_y,sig_z
2473,0.0,0.09925383105874061,8.490500490552222e-05,0.5002450531721115,1.0,0.0,0.0,0.0
2474,0.0,0.10859289035201072,0.2614807963371277,-0.4241802388429642,1.0,0.0,0.0,0.0
2475,0.0,-0.018953756988048555,-0.19447056263685225,-0.4710798555612564,1.0,0.0,0.0,0.0
2476,0.0,0.03975090131163597,-0.40754555284976957,-0.3039973723888397,1.0,0.0,0.0,0.0
2477,0.0,0.12144881576299667,0.18136443257331847,0.4609247231483459,1.0,0.0,0.0,0.0
2478,0.0,0.09711634799838066,-0.4907145118713379,-0.09925298929214478,1.0,0.0,0.0,0.0
2479,0.0,0.07073546320199967,0.35378947854042053,-0.3604443448781967,1.0,0.0,0.0,0.0
2480,0.0,0.32315127432346347,0.3945350867509842,-0.00024533000530368553,1.0,0.0,0.0,0.0
2481,0.0,0.3329067414999008,0.3335551279783249,0.19493675857782364,1.0,0.0,0.0,0.0
2482,0.0,0.377603325843811,-0.30927838385105133,-0.14780673027038574,1.0,0.0,0.0,0.0
2483,0.0,-0.07656048946082591,0.3868804258108139,0.32334425508975984,1.0,0.0,0.0,0.0
2484,0.0,-0.0004730182971266572,-0.48809506475925446,-0.14780673503875733,1.0,0.0,0.0,0.0
2485,0.0,-0.0688876423239708,0.02860019773244858,0.5045128720998764,1.0,0.0,0.0,0.0
2486,0.0,-0.09418603494763374,-0.11452217936515809,-0.4879641449451447,1.0,0.0,0.0,0.0
2487,0.0,-0.012229866571724415,0.12307480290532112,0.494772087931633,1.0,0.0,0.0,0.0
2488,0.0,0.40775943636894224,-0.04056313544511795,-0.3036031603813171,1.0,0.0,0.0,0.0
2489,0.0,0.4183540415763855,0.12734050959348678,-0.2623968821763992,1.0,0.0,0.0,0.0
2490,0.0,0.26868395298719405,-0.1798913723230362,-0.394384959936142,1.0,0.0,0.0,0.0
2491,0.0,-0.348824645280838,-0.14487180531024932,-0.3426704329252243,1.0,0.0,0.0,0.0
2492,0.0,-0.13839698672294617,0.33319160640239714,-0.3604442894458771,1.0,0.0,0.0,0.0
2493,0.0,-0.06304170913994313,0.20850723773241042,0.4611349356174469,1.0,0.0,0.0,0.0
2494,0.0,-0.14534578174352647,0.21796207070350648,0.43756260216236115,1.0,0.0,0.0,0.0
2495,0.0,0.37052410244941714,-0.07333839334547519,0.3426704603433609,1.0,0.0,0.0,0.0
2496,0.0,-0.1793898582458496,0.2690205931663513,-0.3943849551677704,1.0,0.0,0.0,0.0
2497,0.0,-0.1918776214122772,-0.4619690227508545,0.09925264030694962,1.0,0.0,0.0,0.0
2498,0.0,0.1538873839378357,-0.15416793316602706,-0.4611347335577011,1.0,0.0,0.0,0.0
2499,0.0,0.11933451980352401,-0.39200989484786986,-0.3036031800508499,1.0,0.0,0.0,0.0
2500,0.0,-0.0002627978372780149,-0.283131388425827,0.4241804265975952,1.0,0.0,0.0,0.0
2501,0.0,-0.45076131463050845,-0.18722235321998595,0.14780620902776717,1.0,0.0,0.0,0.0
2502,0.0,0.2648102813959122,-0.21690848380327224,-0.37804362654685975,1.0,0.0,0.0,0.0
2503,0.0,-0.08074681997299195,0.15139443367719652,-0.48026599645614626,1.0,0.0,0.0,0.0
2504,0.0,0.04927826888859272,-0.009739837981760502,0.5075169759988785,1.0,0.0,0.0,0.0
2505,0.0,-0.0480128126218915,-0.49230514764785765,0.12415399074554444,1.0,0.0,0.0,0.0
2506,0.0,0.40948038280010224,0.00038787538635915553,0.3039972788095474,1.0,0.0,0.0,0.0
2507,0.0,0.15644222468137742,0.3787345689535141,0.30360304534435273,1.0,0.0,0.0,0.0
2508,0.0,-0.29895936489105224,-0.12417921036481858,0.3940733855962753,1.0,0.0,0.0,0.0
2509,0.0,0.2663434663414955,-0.3994346106052399,-0.17204029768705367,1.0,0.0,0.0,0.0
2510,0.0,0.3860914504528046,-0.2058851221203804,-0.2619759291410446,1.0,0.0,0.0,0.0
2511,0.0,0.2856504964828491,0.15232056140899658,-0.3940732800960541,1.0,0.0,0.0,0.0
2512,0.0,0.4435202485322952,0.18421732604503632,-0.17157860457897187,1.0,0.0,0.0,0.0
2513,0.0,-0.2017415487766266,-0.08332416877150535,-0.46092450857162476,1.0,0.0,0.0,0.0
2514,0.0,-0.14691488802433014,-0.4826344484090805,0.074587636962533,1.0,0.0,0.0,0.0
2515,0.0,-0.32175875902175904,0.03199499435722828,-0.39438495457172396,1.0,0.0,0.0,0.0
2516,0.0,0.35674024999141696,-0.29218787848949435,0.21782582461833955,1.0,0.0,0.0,0.0
2517,0.0,-0.3500987678766251,-0.34942899882793427,-0.12415449321269989,1.0,0.0,0.0,0.0
2518,0.0,0.05022879347205162,0.5050138932466507,0.05023105159401894,1.0,0.0,0.0,0.0
2519,0.0,-0.2620653885602951,-0.1082440535724163,-0.4239071816205978,1.0,0.0,0.0,0.0
2520,0.0,-0.3000286239385605,0.2994619303941727,-0.28353871405124664,1.0,0.0,0.0,0.0
2521,0.0,-0.23486902415752411,0.19238717138767242,-0.4097761726379395,1.0,0.0,0.0,0.0
2522,0.0,-0.13636126071214677,-0.4510988825559616,0.19493670344352723,1.0,0.0,0.0,0.0
2523,0.0,-0.0397653229534626,-0.40783720374107363,-0.3036031794548035,1.0,0.0,0.0,0.0
2524,0.0,-0.17787958115339278,-0.33357685983181,0.34230671882629393,1.0,0.0,0.0,0.0
2525,0.0,0.18009463518857957,0.2190011176466942,-0.4239071899652481,1.0,0.0,0.0,0.0
2526,0.0,-0.08819781973958016,-0.4411523199081421,-0.24019034266471861,1.0,0.0,0.0,0.0
2527,0.0,0.45728224456310274,-0.1888934263586998,0.12367846265435219,1.0,0.0,0.0,0.0
2528,0.0,0.021846862602978946,-0.01169015621766448,0.5093947046995163,1.0,0.0,0.0,0.0
2529,0.0,-0.2296699884533882,-0.43068451941013336,0.14780626058578492,1.0,0.0,0.0,0.0
2530,0.0,-0.2219933944940567,0.09171461179852486,0.449890718460083,1.0,0.0,0.0,0.0
2531,0.0,-0.058642572909593585,-0.10943370938301086,-0.4946523880958557,1.0,0.0,0.0,0.0
2532,0.0,-0.10277690187096596,-0.0688018648326397,-0.49477190256118775,1.0,0.0,0.0,0.0
2533,0.0,-0.049996531531214715,0.004864721759222448,-0.5075168853998184,1.0,0.0,0.0,0.0
2534,0.0,-0.2289248761534691,0.278412988781929,-0.3607915961742401,1.0,0.0,0.0,0.0
2535,0.0,0.42326288640499116,0.28340612292289735,-0.02477917114272714,1.0,0.0,0.0,0.0
2536,0.0,0.06888842061161995,-0.028598696403205396,-0.504512751698494,1.0,0.0,0.0,0.0
2537,0.0,-0.09589125841856003,0.07886631354689598,-0.49465238690376284,1.0,0.0,0.0,0.0
2538,0.0,0.13830433577299117,-0.13802192181348802,-0.4710798591375351,1.0,0.0,0.0,0.0
2539,0.0,-0.022888392489403487,0.009494656808674335,-0.5093946760892868,1.0,0.0,0.0,0.0
2540,0.0,0.18692150771617888,0.05691092163324356,-0.4710798567533493,1.0,0.0,0.0,0.0
2541,0.0,-0.021152838692069055,-0.21679831355810164,-0.46113473117351533,1.0,0.0,0.0,0.0
2542,0.0,0.36119741320610044,-0.19351818412542343,-0.30360316395759585,1.0,0.0,0.0,0.0
2543,0.0,-0.30492044150829317,0.3708259451389313,0.17203985065221786,1.0,0.0,0.0,0.0
2544,0.0,-0.2644033661484718,0.21740611374378205,-0.3780436170101166,1.0,0.0,0.0,0.0
2545,0.0,-0.00040134989576614546,-0.42390223503112795,-0.28353867650032044,1.0,0.0,0.0,0.0
2546,0.0,0.1420914700627327,-0.4668069839477539,0.14827566236257553,1.0,0.0,0.0,0.0
2547,0.0,0.007181487572379411,0.023716635070741177,-0.5093946754932404,1.0,0.0,0.0,0.0
2548,0.0,-0.4875668501853943,-0.14738950669765472,0.0252684011310339,1.0,0.0,0.0,0.0
2549,0.0,-0.49471148490905764,0.09890175893902779,-0.07458802588284015,1.0,0.0,0.0,0.0
2550,0.0,-0.06880278155207634,0.10277781739830971,-0.49477190256118775,1.0,0.0,0.0,0.0
2551,0.0,-0.06956104546785355,0.1304185388982296,-0.4881069326400757,1.0,0.0,0.0,0.0
2552,0.0,0.2777435153722763,-0.05497784622013569,-0.4241802442073822,1.0,0.0,0.0,0.0
2553,0.0,-0.48256767868995665,0.14689151138067247,-0.07507310375571251,1.0,0.0,0.0,0.0
2554,0.0,-0.32770161628723143,0.21942961931228638,0.3233442598581314,1.0,0.0,0.0,0.0
2555,0.0,0.20014864563941956,-0.3001827800273895,0.3604443776607513,1.0,0.0,0.0,0.0
2556,0.0,-0.4521785885095596,-0.09040047287940979,0.21782584637403488,1.0,0.0,0.0,0.0
2557,0.0,-0.39635672032833097,-0.2123404249548912,-0.24062293648719787,1.0,0.0,0.0,0.0
2558,0.0,-0.2978262799978256,-0.05895205542445183,-0.4097761732339859,1.0,0.0,0.0,0.0
2559,0.0,-0.31424274802207947,-0.38215022087097167,-0.12367889478802681,1.0,0.0,0.0,0.0
2560,0.0,-0.2791436922550201,0.2785973525047302,-0.3233443135023117,1.0,0.0,0.0,0.0
2561,0.0,-0.13388541907072068,0.19993900656700134,-0.4496587538719177,1.0,0.0,0.0,0.0
2562,0.0,-0.02185822933912277,0.011670712875202298,0.5093947052955627,1.0,0.0,0.0,0.0
2563,0.0,0.4259997510910034,0.17598126649856569,-0.21826955139636994,1.0,0.0,0.0,0.0
2564,0.0,0.1920134988427162,0.10285995244979858,0.4611349433660507,1.0,0.0,0.0,0.0
2565,0.0,-0.327936235666275,0.2686119934916496,-0.28353870630264283,1.0,0.0,0.0,0.0
2566,0.0,-0.043852597549557684,0.023481602184474468,0.5075651997327805,1.0,0.0,0.0,0.0
2567,0.0,-0.007369667198508978,-0.024169104546308516,0.5093705636262894,1.0,0.0,0.0,0.0
2568,0.0,-0.05047523736953735,0.5074809437990189,0.0002449616534852339,1.0,0.0,0.0,0.0
2569,0.0,0.21832264989614486,0.14556341797113417,-0.43730973958969116,1.0,0.0,0.0,0.0
2570,0.0,0.20020704567432404,-0.1334820619225502,-0.4496587532758713,1.0,0.0,0.0,0.0
2571,0.0,-0.4947603154182434,-0.00047786036056095325,-0.1236788946390152,1.0,0.0,0.0,0.0
2572,0.0,0.39407116413116455,-0.0003708765051942464,0.3237238723039627,1.0,0.0,0.0,0.0
2573,0.0,0.023626042567193507,0.04432969354093075,0.507516975402832,1.0,0.0,0.0,0.0
2574,0.0,0.1475487619638443,0.01468805581331253,0.4879643279314041,1.0,0.0,0.0,0.0
2575,0.0,0.024350285977125168,-0.12174457103013993,-0.4946523857116699,1.0,0.0,0.0,0.0
2576,0.0,-0.21675978004932403,0.021549889408051966,0.4611349356174469,1.0,0.0,0.0,0.0
2577,0.0,0.4568081468343735,0.18972893565893173,-0.12415446072816849,1.0,0.0,0.0,0.0
2578,0.0,-0.4707722908258438,-0.19446968793869018,0.025268399566411973,1.0,0.0,0.0,0.0
2579,0.0,-0.2225538381934166,0.4153985446691513,0.19493665784597397,1.0,0.0,0.0,0.0
2580,0.0,0.19262091249227523,0.2351863467693329,0.40948362469673155,1.0,0.0,0.0,0.0
2581,0.0,0.0004012871075960334,0.40977268636226655,-0.30360317885875704,1.0,0.0,0.0,0.0
2582,0.0,0.4411976480484009,-0.13337684601545333,0.21826927244663238,1.0,0.0,0.0,0.0
2583,0.0,0.47883337616920474,-0.14474641233682634,-0.0992529907822609,1.0,0.0,0.0,0.0
2584,0.0,-0.44387691617012026,0.18335649490356445,0.17157829701900482,1.0,0.0,0.0,0.0
2585,0.0,0.2664282914996147,-0.39957613110542295,-0.1715786075592041,1.0,0.0,0.0,0.0
2586,0.0,0.16423747658729554,-0.049658957570791244,-0.48026599884033205,1.0,0.0,0.0,0.0
2587,0.0,0.3218179726600647,0.03139358406886458,-0.39438496172428134,1.0,0.0,0.0,0.0
2588,0.0,0.06893443942070007,0.02848940707743168,-0.5045127505064011,1.0,0.0,0.0,0.0
2589,0.0,-0.18541746944189072,0.18507612317800523,0.437562603354454,1.0,0.0,0.0,0.0
2590,0.0,-0.02884857214987278,0.09547270640730858,0.5001490813493729,1.0,0.0,0.0,0.0
2591,0.0,0.22598014682531356,0.42376848638057707,-0.17157860934734345,1.0,0.0,0.0,0.0
2592,0.0,0.29861635982990264,-0.12401708513498307,0.3943850749731064,1.0,0.0,0.0,0.0
2593,0.0,0.24344825983047486,-0.36357662320137024,-0.2619759264588356,1.0,0.0,0.0,0.0
2594,0.0,-0.0003869881566075151,0.3943826472759247,-0.32334431648254397,1.0,0.0,0.0,0.0
2595,0.0,0.2771025860309601,0.33830502271652224,0.2623966354131699,1.0,0.0,0.0,0.0
2596,0.0,0.14567253708839417,-0.4785518258810043,-0.09925298526883125,1.0,0.0,0.0,0.0
2597,0.0,0.4438769948482513,-0.1833546358346939,0.17157823979854583,1.0,0.0,0.0,0.0
2598,0.0,-0.13864100784063338,0.16858736485242842,-0.46092450380325317,1.0,0.0,0.0,0.0
2599,0.0,-3.614678280428052e-05,0.04974504262208938,-0.507565108537674,1.0,0.0,0.0,0.0
2600,0.0,-0.12179593056440353,0.024094046242535114,0.49465256571769717,1.0,0.0,0.0,0.0
2601,0.0,0.4016877293586731,0.0795070094615221,-0.3039973843097687,1.0,0.0,0.0,0.0
2602,0.0,-0.03323281548917294,-0.34068907022476197,0.3780437105894089,1.0,0.0,0.0,0.0
2603,0.0,-0.30510691940784457,-0.2498931407928467,0.3233442735671997,1.0,0.0,0.0,0.0
2604,0.0,-0.08332505777478218,-0.20174067169427873,-0.46092450737953183,1.0,0.0,0.0,0.0
2605,0.0,-0.02333128347992897,-0.009702333658933639,0.5093705648183823,1.0,0.0,0.0,0.0
2606,0.0,0.38642668128013613,-0.07724320396780968,0.3237238800525665,1.0,0.0,0.0,0.0
2607,0.0,-0.26168067276477813,0.10810822948813438,0.42418043196201327,1.0,0.0,0.0,0.0
2608,0.0,0.13834261298179626,-0.16825628250837327,0.46113494217395784,1.0,0.0,0.0,0.0
2609,0.0,-0.055499343127012254,0.08286781668663025,0.5001490831375122,1.0,0.0,0.0,0.0
2610,0.0,0.0567569924145937,-0.18649292021989822,0.47126825630664826,1.0,0.0,0.0,0.0
2611,0.0,-0.3633750468492508,0.2432991909980774,-0.26239682257175445,1.0,0.0,0.0,0.0
2612,0.0,0.23562025368213654,-0.04664175994694233,0.4498907089233398,1.0,0.0,0.0,0.0
2613,0.0,0.012229944728314877,0.12307553380727768,-0.4947719043493271,1.0,0.0,0.0,0.0
2614,0.0,0.4905267584323883,-0.09806392163038254,0.09925263002514839,1.0,0.0,0.0,0.0
2615,0.0,-0.19539246201515198,0.00019998591843432224,0.471080060005188,1.0,0.0,0.0,0.0
2616,0.0,0.2783165514469147,0.4156608361005783,0.09925260692834854,1.0,0.0,0.0,0.0
2617,0.0,-0.47883345901966096,-0.14474633544683457,0.09925264030694962,1.0,0.0,0.0,0.0
2618,0.0,0.4873054873943329,0.14833603769540787,-0.024779164660722018,1.0,0.0,0.0,0.0
2619,0.0,0.07139487393200397,-0.021593641936779023,-0.504512751698494,1.0,0.0,0.0,0.0
2620,0.0,0.17965720653533934,-0.21935781031847001,0.42390738546848294,1.0,0.0,0.0,0.0
2621,0.0,0.27764067649841306,-0.05549315690994263,0.4241804200410843,1.0,0.0,0.0,0.0
2622,0.0,0.018953764438629152,-0.19447056263685225,-0.4710798555612564,1.0,0.0,0.0,0.0
2623,0.0,-0.46224995732307433,0.19095295935869216,-0.0997339528799057,1.0,0.0,0.0,0.0
2624,0.0,-0.28069040715694427,-0.4192052173614502,0.07458763793110848,1.0,0.0,0.0,0.0
2625,0.0,0.06580330356955529,-0.15845976382493973,0.4802661794424057,1.0,0.0,0.0,0.0
2626,0.0,-0.03139274328947067,0.3218188393115997,-0.3943849605321884,1.0,0.0,0.0,0.0
2627,0.0,-0.3592041438817978,-0.35851440727710726,0.0502309638261795,1.0,0.0,0.0,0.0
2628,0.0,0.09148892179131508,-0.462292440533638,0.19493671268224716,1.0,0.0,0.0,0.0
2629,0.0,0.0980647985637188,0.49052777588367463,0.09925260707736015,1.0,0.0,0.0,0.0
2630,0.0,0.34098669946193694,-0.03392357707023621,0.37771384298801425,1.0,0.0,0.0,0.0
2631,0.0,0.462339950799942,-0.19098333209753038,0.09925262823700905,1.0,0.0,0.0,0.0
2632,0.0,0.19468399673700332,0.4687309122085571,0.0497431530803442,1.0,0.0,0.0,0.0
2633,0.0,0.4569157040119171,0.1897798079252243,-0.12367889270186425,1.0,0.0,0.0,0.0
2634,0.0,-0.35707995235919954,0.3563921880722046,-0.07458801977336407,1.0,0.0,0.0,0.0
2635,0.0,0.2169092857837677,0.26481117725372316,0.3780437153577805,1.0,0.0,0.0,0.0
2636,0.0,0.009703581221401691,-0.023331191018223764,-0.509370532631874,1.0,0.0,0.0,0.0
2637,0.0,-0.25463291198015214,-0.25511071681976316,0.36079167485237124,1.0,0.0,0.0,0.0
2638,0.0,0.4662837868928909,-0.19261309027671814,-0.0745880924910307,1.0,0.0,0.0,0.0
2639,0.0,0.14357024788856507,-0.26795938968658445,-0.409483470916748,1.0,0.0,0.0,0.0
2640,0.0,0.1332601150870323,-0.19983448952436447,0.4498907107114792,1.0,0.0,0.0,0.0
2641,0.0,0.16696614861488343,0.4041764062643051,0.26239664256572726,1.0,0.0,0.0,0.0
2642,0.0,0.3834822887182236,-0.2557065585255623,0.2182692727446556,1.0,0.0,0.0,0.0
2643,0.0,0.1526903247833252,-0.28502184510231016,-0.39438495874404905,1.0,0.0,0.0,0.0
2644,0.0,0.4703978443145752,-0.19537391752004624,-0.02526885025203228,1.0,0.0,0.0,0.0
2645,0.0,-0.1855691546201706,-0.3479953056573868,0.3233442783355713,1.0,0.0,0.0,0.0
2646,0.0,-0.3145361590385437,0.2097202616930008,-0.3423067235946655,1.0,0.0,0.0,0.0
2647,0.0,0.10495532989501953,0.3448259788751602,0.36079167902469633,1.0,0.0,0.0,0.0
2648,0.0,0.00023835690681409005,-5.9705194535766285e-05,0.5099969810247421,1.0,0.0,0.0,0.0
2649,0.0,0.06303131960332393,-0.07667060688138008,-0.5002449333667756,1.0,0.0,0.0,0.0
2650,0.0,-0.3134315967559814,0.3826640373468399,0.12415393203496933,1.0,0.0,0.0,0.0
2651,0.0,0.15288527935743332,-0.2853470903635025,0.39407339215278625,1.0,0.0,0.0,0.0
2652,0.0,-0.12353173911571502,0.15080340683460236,-0.47126803815364837,1.0,0.0,0.0,0.0
2653,0.0,-0.17982060045003892,-0.21869691252708434,-0.42418026030063627,1.0,0.0,0.0,0.0
2654,0.0,-0.0994869188964367,-0.49765675365924833,-0.05023138105869293,1.0,0.0,0.0,0.0
2655,0.0,-0.058642580658197406,0.1094355307519436,-0.49465238690376284,1.0,0.0,0.0,0.0
2656,0.0,-0.19348302066326142,0.4658471995592117,0.07507271885871887,1.0,0.0,0.0,0.0
2657,0.0,0.07403670579195022,-0.3703844302892685,0.34267043948173526,1.0,0.0,0.0,0.0
2658,0.0,0.29919142723083497,-0.36385781288146973,-0.19539034634828567,1.0,0.0,0.0,0.0
2659,0.0,0.16194166094064713,0.3920463114976883,-0.2831305593252182,1.0,0.0,0.0,0.0
2660,0.0,-0.3263829565048218,0.3257493382692337,0.21782585859298706,1.0,0.0,0.0,0.0
2661,0.0,-0.06551866739988327,-0.15857769221067428,0.4802661794424057,1.0,0.0,0.0,0.0
2662,0.0,0.3453650254011154,-0.3447052216529846,-0.14827601224184037,1.0,0.0,0.0,0.0
2663,0.0,0.03566656082868576,-0.35867421865463256,-0.3607916182279587,1.0,0.0,0.0,0.0
2664,0.0,-0.09888326704502105,0.49464263319969176,-0.07507313057780265,1.0,0.0,0.0,0.0
2665,0.0,0.4304144996404648,-0.13011760652065277,-0.24062295377254486,1.0,0.0,0.0,0.0
2666,0.0,0.44509409070014955,-0.23735868871212007,-0.07507306963205337,1.0,0.0,0.0,0.0
2667,0.0,0.2569915887713432,-0.05087110310792923,-0.4375624352693558,1.0,0.0,0.0,0.0
2668,0.0,0.27914380669593813,0.2785973691940308,0.3233443009853363,1.0,0.0,0.0,0.0
2669,0.0,0.09415126830339432,0.30933530628681183,0.3943850827217102,1.0,0.0,0.0,0.0
2670,0.0,0.05762007527053356,-0.04736446231603622,-0.504512751698494,1.0,0.0,0.0,0.0
2671,0.0,0.16851010620594026,-0.1380342449247837,-0.461134734749794,1.0,0.0,0.0,0.0
2672,0.0,0.3332273894548416,-0.178534374833107,0.34230670154094694,1.0,0.0,0.0,0.0
2673,0.0,0.13631557807326317,0.45091874778270724,0.19538995146751403,1.0,0.0,0.0,0.0
2674,0.0,-0.00010505965910851955,-0.00022122013825310205,-0.5099969798326492,1.0,0.0,0.0,0.0
2675,0.0,-0.07065121173858642,-0.35345100343227387,0.36079166471958163,1.0,0.0,0.0,0.0
2676,0.0,-0.45214631021022794,0.08949149683117867,-0.21826959639787674,1.0,0.0,0.0,0.0
2677,0.0,-0.40783808290958407,0.039766167253255845,-0.3036031997203827,1.0,0.0,0.0,0.0
2678,0.0,-0.00017677469179034234,0.19494008749723435,0.4712682574987411,1.0,0.0,0.0,0.0
2679,0.0,0.15056587934494017,0.3645103842020035,-0.32334433376789096,1.0,0.0,0.0,0.0
2680,0.0,0.40597784996032715,0.2707061764597893,-0.14827600598335267,1.0,0.0,0.0,0.0
2681,0.0,5.970275484543208e-05,0.00023834608543374714,0.5099969810247421,1.0,0.0,0.0,0.0
2682,0.0,0.2689885663986206,0.18011901795864105,0.3940734028816223,1.0,0.0,0.0,0.0
2683,0.0,-0.04878122054040432,0.009740957170724868,-0.5075651079416275,1.0,0.0,0.0,0.0
2684,0.0,0.27791280806064605,-0.33796378433704377,-0.2619759303331375,1.0,0.0,0.0,0.0
2685,0.0,-0.38275864958763123,0.3135034137964249,-0.12367886230349541,1.0,0.0,0.0,0.0
2686,0.0,-0.15220603495836257,-0.18581068128347397,-0.449890496134758,1.0,0.0,0.0,0.0
2687,0.0,0.2924658519029617,0.23954050689935685,-0.3423066461086273,1.0,0.0,0.0,0.0
2688,0.0,-0.44988305687904356,-0.00043750041645580496,-0.24019035577774048,1.0,0.0,0.0,0.0
2689,0.0,0.270864714384079,-0.08243957296013832,-0.42418024718761443,1.0,0.0,0.0,0.0
2690,0.0,-0.2837396377325058,0.4237644904851913,-0.00024534697400099506,1.0,0.0,0.0,0.0
2691,0.0,0.02402334861457348,0.12132615238428116,-0.4947719043493271,1.0,0.0,0.0,0.0
2692,0.0,0.278146910071373,-0.05503766849637032,0.4239073830842972,1.0,0.0,0.0,0.0
2693,0.0,-0.17183807641267776,-0.09204889997839928,-0.47126803815364837,1.0,0.0,0.0,0.0
2694,0.0,-0.327628835439682,0.26941543638706206,0.2831303769350052,1.0,0.0,0.0,0.0
2695,0.0,0.11417425155639649,0.09387081265449523,0.4881071096658707,1.0,0.0,0.0,0.0
2696,0.0,0.23365055441856383,-0.43611302196979523,-0.12367889732122421,1.0,0.0,0.0,0.0
2697,0.0,0.00032063524318658664,-0.34230607748031616,-0.3780436271429062,1.0,0.0,0.0,0.0
2698,0.0,-0.19447870582342147,-0.47079404652118684,0.024778794888406994,1.0,0.0,0.0,0.0
2699,0.0,-0.03831441625952721,-0.19159827023744583,0.4710800635814667,1.0,0.0,0.0,0.0
2700,0.0,0.09699244245886803,-0.48515929639339445,-0.12367890387773514,1.0,0.0,0.0,0.0
2701,0.0,0.285107684135437,-0.19009482860565186,0.3777138459682465,1.0,0.0,0.0,0.0
2702,0.0,0.37410976231098175,0.2494594046473503,0.24062276363372803,1.0,0.0,0.0,0.0
2703,0.0,0.3920108687877655,-0.11933371156454087,0.3036030620336533,1.0,0.0,0.0,0.0
2704,0.0,0.14757956802845001,-0.014379594689235092,-0.4879641479253769,1.0,0.0,0.0,0.0
2705,0.0,-0.3919311010837555,-0.2613393622636795,-0.19539035975933075,1.0,0.0,0.0,0.0
2706,0.0,-0.39209204494953154,0.26143783777952195,0.1949366807937622,1.0,0.0,0.0,0.0
2707,0.0,-0.1093039120733738,-0.36155048191547395,-0.3426704424619675,1.0,0.0,0.0,0.0
2708,0.0,0.23600389897823335,-0.3524574840068817,-0.28313054084777833,1.0,0.0,0.0,0.0
2709,0.0,0.3134316951036453,0.38266402781009673,-0.1241544759273529,1.0,0.0,0.0,0.0
2710,0.0,0.02896447226405144,0.14494357019662857,0.4881071096658707,1.0,0.0,0.0,0.0
2711,0.0,0.036165987327694896,0.11877284526824951,0.49465256452560424,1.0,0.0,0.0,0.0
2712,0.0,0.143134296387434,0.47348069727420805,-0.124154472053051,1.0,0.0,0.0,0.0
2713,0.0,-0.14686644852161407,-0.48583825170993805,-0.049743583351373674,1.0,0.0,0.0,0.0
2714,0.0,-0.22221589237451553,0.09230781346559525,0.4496589457988739,1.0,0.0,0.0,0.0
2715,0.0,0.012229877933859825,0.1230748724937439,0.49477208852767945,1.0,0.0,0.0,0.0
2716,0.0,-0.18716245621442795,-0.4506314343214035,-0.14827601552009584,1.0,0.0,0.0,0.0
2717,0.0,-0.25049248278141023,-0.3046149092912674,0.32334427535533905,1.0,0.0,0.0,0.0
2718,0.0,0.00024208908049189404,0.26197870016098024,0.4375626081228256,1.0,0.0,0.0,0.0
2719,0.0,-0.31612772941589357,-0.1312905564904213,-0.37804361879825593,1.0,0.0,0.0,0.0
2720,0.0,0.32813150823116305,0.218785902261734,-0.323344339132309,1.0,0.0,0.0,0.0
2721,0.0,-0.46112641870975496,0.0004496404014844302,-0.21782614409923554,1.0,0.0,0.0,0.0
2722,0.0,0.06709525361657143,-0.335666167140007,-0.3780436235666275,1.0,0.0,0.0,0.0
2723,0.0,-0.2998862189054489,0.19997129529714586,-0.3607915985584259,1.0,0.0,0.0,0.0
2724,0.0,-0.00026276715951240704,-0.2623978418111801,-0.43730975687503815,1.0,0.0,0.0,0.0
2725,0.0,0.013756082179024815,0.02061004027724266,0.5093947052955627,1.0,0.0,0.0,0.0
2726,0.0,-0.44515914022922515,0.23739127844572067,-0.07458802260458469,1.0,0.0,0.0,0.0
2727,0.0,0.21172668993473054,-0.11341977894306182,0.4498907095193863,1.0,0.0,0.0,0.0
2728,0.0,-0.39213708102703093,0.03899662047624588,-0.32372393131256105,1.0,0.0,0.0,0.0
2729,0.0,0.24970878571271896,0.3048578757047653,0.32372384905815127,1.0,0.0,0.0,0.0
2730,0.0,0.10308727532625199,-0.19239335626363754,0.4609247225522995,1.0,0.0,0.0,0.0
2731,0.0,0.21246003091335297,-0.3965540313720703,0.24019011378288269,1.0,0.0,0.0,0.0
2732,0.0,-0.32181784212589265,0.03139367690309882,0.3943850666284561,1.0,0.0,0.0,0.0
2733,0.0,-0.28235909521579744,0.42170471012592314,-0.050231351107358935,1.0,0.0,0.0,0.0
2734,0.0,0.1934831339120865,0.46584714531898497,0.07507267400622368,1.0,0.0,0.0,0.0
2735,0.0,0.4976577037572861,-0.09948592662811279,-0.050231424570083616,1.0,0.0,0.0,0.0
2736,0.0,-0.0217126552388072,-0.07186542078852654,-0.5044405639171601,1.0,0.0,0.0,0.0
2737,0.0,-0.4451591396331787,0.2373913562297821,0.07458762161433696,1.0,0.0,0.0,0.0
2738,0.0,-0.5021187680959701,-0.048964042663574216,-0.07458803564310074,1.0,0.0,0.0,0.0
2739,0.0,0.17038900762796402,0.31802204489707947,-0.36044433772563933,1.0,0.0,0.0,0.0
2740,0.0,0.23517424255609512,0.3526864230632782,-0.28353863298892973,1.0,0.0,0.0,0.0
2741,0.0,0.038429799750447274,0.03158618599176407,-0.507565108537674,1.0,0.0,0.0,0.0
2742,0.0,-0.20029337406158448,0.20069420456886292,-0.4239071798324585,1.0,0.0,0.0,0.0
2743,0.0,-0.05841118536889553,0.10955849424004555,0.4946525663137436,1.0,0.0,0.0,0.0
