t,X,Y,Z,V_X,V_Y,V_Z
0.000000000000000000e+00,-4.637712807077649657e-01,-3.008392295257806826e-01,-1.329843897452426260e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.633253654726394721e-01,-3.006900672984670342e-01,-4.035626479271847700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.652140634094531491e-01,-3.002534580907308959e-01,1.555017321143759013e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.631545981519744615e-01,-3.002534580907308959e-01,-4.855667288233778134e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.604145326035763430e-01,-3.107864993994760017e-01,-8.546513123444765547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.606097737466412489e-01,-3.133260066262401056e-01,-6.469632285278192896e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.603365128407227447e-01,-3.107864993994760017e-01,-9.257757594549098634e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.585968414849856956e-01,-3.132129570881162506e-01,-1.504967241576782300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.585968414849856956e-01,-3.132129570881162506e-01,-1.504967241576782300e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.587234791711818360e-01,-3.132129570881162506e-01,-1.648575562083840484e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.573022875637841045e-01,-3.105460557368471264e-01,-1.643053756955882294e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.571325076811245669e-01,-3.120431429678106605e-01,-1.532926801988883092e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.572331144374728318e-01,-3.105460557368471264e-01,-1.571521387932851566e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.557518178936607045e-01,-3.097193417533785631e-01,-1.590301364274366858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.557497378455863668e-01,-3.081297378506147044e-01,-1.486465291517671261e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.558248723868104646e-01,-3.097193417533785631e-01,-1.662032360933648478e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.541619481520711155e-01,-3.095971425157452162e-01,-1.518310530112035872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.540896578551519847e-01,-3.095971425157452162e-01,-1.374411219963728170e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.542211421129193072e-01,-3.095971425157452162e-01,-1.591197824469080535e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.525615030009841888e-01,-3.094749401703771330e-01,-1.156333312316558670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.525615030009841888e-01,-3.094749401703771330e-01,-1.156333312316558670e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.525454204094826460e-01,-3.094749401703771330e-01,-1.229438432720605379e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.509604436181703369e-01,-3.105994860010620195e-01,-1.342622921497277355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.510096270208535651e-01,-2.923526858707552467e-01,-6.394058831908944196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.510768441601622492e-01,-2.896736616300218392e-01,-7.071302308709781492e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.510768441601622492e-01,-2.896736616300218392e-01,-7.071302308709781492e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.503262782712617041e-01,-2.884227063863765705e-01,-3.680891023784360616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.507302417081603396e-01,-2.884227063863765705e-01,-2.219664914098651298e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.501481379005075611e-01,-2.884227063863765705e-01,-4.407103010591961745e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.469727195961183730e-01,-7.671230232626587986e-01,-1.413303993989588614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.482173532771347224e-01,-7.694577075125049737e-01,-1.280825631307560553e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-5.470819260952237695e-01,-7.671230232626587986e-01,-1.560167551089383098e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.499866453353821072e-01,-7.759165671296912592e-01,-1.071963634230084228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.499457156041683836e-01,-7.759165671296912592e-01,-1.145120469341536218e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-5.484109973158720619e-01,-7.732152794924982420e-01,-1.287592702119758625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.652146655374883588e-01,-3.071165070142845011e-01,-5.176662249732261190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.721445693654844344e-01,-3.054912817149308957e-01,-5.734521854354810433e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.653678441582012049e-01,-1.059903035682180361e-01,-5.956148862987953319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.785915240663096704e-01,-6.541166946107166424e-01,-6.186645090376163836e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.810917182466549757e-01,-6.588350426266571525e-01,-2.720596228927163462e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.285494190787044744e-01,-3.034381052498750231e-01,-8.012485320730211580e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.783374255071856096e-01,-6.661349549945542181e-01,-3.685174327180407161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.783374255071856096e-01,-6.661349549945542181e-01,-3.685174327180407161e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.776562161634153592e-01,-6.661349549945542181e-01,-6.732057527545332043e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.454085109818226584e-01,-1.601615189195888522e-01,2.892829788342288211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.449131316714921569e-01,-1.618446288610088102e-01,2.554823077311607626e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.432427169421129243e-01,-1.523376744329449917e-01,-3.527292639530010820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.431726290832957993e-01,-1.528064418380721268e-01,-3.407267042553308034e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.434487505192605816e-01,-1.523376744329449917e-01,-2.757135945230537732e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.978370024308695907e-01,-7.303825639243264334e-01,-1.087364597793927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.979608427978211571e-01,-7.303825639243264334e-01,-9.336287803559017995e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.978370024308695907e-01,-7.303825639243264334e-01,-1.087364597793927246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-5.001396346185615904e-01,-7.369353975144306013e-01,-4.062227106652782638e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.008423411337196152e-01,-7.369353975144306013e-01,-1.759884633566755063e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-5.003544957338104116e-01,-7.369353975144306013e-01,-3.297869858408186694e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.254792087767159670e-01,-4.863949344424228771e-01,-1.577361959126125646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.250652133152338363e-01,-4.833710754267189769e-01,-1.577361959126125646e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.254792087767159670e-01,-4.863949344424228771e-01,-1.577361959126125646e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.247215002644569859e-01,-4.826692796782682260e-01,-2.300574092134515247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.252167702909577240e-01,-4.832377374449795537e-01,-2.440981665315805627e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.249812510055671622e-01,-4.832377374449795537e-01,-2.364225139749016602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.225319772272865260e-01,-4.870915284279816460e-01,-1.656130348660279639e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.109466962929757550e-01,-3.136233468285627435e-01,-1.036501526032421738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.110461593889392917e-01,-3.166788692072466382e-01,-8.017757908752554119e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.109066856845406956e-01,-3.136233468285627435e-01,-1.114078442619247378e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.092236346039612727e-01,-3.165838779104422906e-01,-1.270265545994189171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.083675191783014968e-01,-3.129376358972909555e-01,-1.909350465494640270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.083675191783014968e-01,-3.129376358972909555e-01,-1.909350465494640270e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.085066398423925493e-01,-3.129376358972909555e-01,-1.987256706887339242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.058402459760427350e-01,-3.410280577451557660e-01,-7.981346747042250556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.058832115243136140e-01,-3.379487877435816134e-01,-7.981346747042250556e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.057504224708557983e-01,-3.410280577451557660e-01,-8.773174909517300613e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.044418586178341046e-01,-3.303841923005794712e-01,-1.698246158973729658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.042578736792961092e-01,-3.327960563185282661e-01,-1.558012489020142999e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.046510384658713599e-01,-3.303841923005794712e-01,-1.855963561869570233e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.030375399751550125e-01,-3.232646182691729653e-01,-1.642489997281177949e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.030059429171158891e-01,-3.203629604413003040e-01,-1.480172451701453618e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.031219188454318036e-01,-3.232646182691729653e-01,-1.721049524137139297e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.013120377590558840e-01,-3.243513168228623345e-01,-1.138604470158267601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.013666986143553661e-01,-3.231876852136881251e-01,-1.088844547864679102e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.012674259152956280e-01,-3.254179791312720171e-01,-1.190439508670141366e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.999899029349555102e-01,-3.242773541264000192e-01,-1.694266361565409662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.999306836555283073e-01,-3.253467374704654969e-01,-1.667252386466502312e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.999422621502048969e-01,-3.267077708174579431e-01,-1.711927388863722088e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.994865542212545639e-01,-3.408697405276345238e-01,-2.384213066838819506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.966536635018499402e-01,-3.352685261651823234e-01,-8.535048643331621943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.969848697389605219e-01,-3.352685261651823234e-01,-6.144296679486038748e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.966422063655604680e-01,-3.337051435415049339e-01,-8.931868309981982890e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.955716208609719731e-01,-3.282676898518969155e-01,-1.909970980326621826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.955297881251899073e-01,-3.251330088644525107e-01,-1.829391543280564081e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.954471218265308563e-01,-3.282676898518969155e-01,-1.829391543280564081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.023460936318683512e-01,-1.234329136705389907e-01,-9.573691451120791562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.299579033265923389e-01,-6.742709708442808925e-01,3.945947781654535191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.285263591499727243e-01,-6.741428407717023896e-01,4.579614025963363311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.289267747049432256e-01,-6.741428407717023896e-01,5.409346679762250254e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.286483358158006407e-01,-6.735343089291094820e-01,5.258517922520278276e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.945435923109932297e-01,-1.372977888844569838e-01,-8.898658065153863816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.935306812745980043e-01,-1.359567871903426539e-01,-6.602361665639377986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.539959169133229944e-01,-3.170358255883253262e-01,-1.513012169514195149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.539310289160622069e-01,-3.170358255883253262e-01,-1.341861250947542494e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.541314825502324126e-01,-3.170358255883253262e-01,-1.684136691229451976e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.525221012690883393e-01,-3.169499870987652068e-01,-1.598794414409597797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.524634769361273401e-01,-3.169499870987652068e-01,-1.513586056331303054e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.525993630624323361e-01,-3.169499870987652068e-01,-1.685115124245023521e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.508029116908065737e-01,-3.197027270150858413e-01,-1.441107223384550107e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.511248154748165540e-01,-2.993906287318323090e-01,-2.216112183063910779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.498057153607384562e-01,-2.973626827446678167e-01,-2.266809182021366498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.448983394717843876e-01,-3.203411895515960728e-01,-1.764859819632418336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.451505506860667039e-01,-3.242677042891994876e-01,-2.012020329210247871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.447374648385456153e-01,-3.216146537908187719e-01,-1.645772979469541930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.428435996942580388e-01,-3.295183965145089822e-01,-1.356692528069171066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.429211389664927889e-01,-3.280292251872000131e-01,-1.481779661570815643e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.428697263563601494e-01,-3.280292251872000131e-01,-1.307793308833931079e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.412554749017552291e-01,-3.319151702595956044e-01,-1.207574105680532250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.412179933504614349e-01,-3.351136728703204559e-01,-1.125505604906269497e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.413136904684898054e-01,-3.351136728703204559e-01,-9.511265710666072515e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.398547225640148328e-01,-3.350713720584622690e-01,-8.635773170852489855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.400703806979620270e-01,-3.357125568196197563e-01,-6.728672564878823703e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.397839175100371145e-01,-3.318654482526744998e-01,-1.032633204261644844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.391754536974520562e-01,-3.305303882454132536e-01,-3.648987904794676052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.042750806194470581e-01,-7.121384919762070442e-01,1.050030710058378336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.922565610566747241e-01,-6.976850858601026939e-01,-1.253195799361217500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.929599434958626070e-01,-7.016665165101090285e-01,-3.756515652363323632e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.873958750031591958e-01,-6.893091234091581754e-01,-2.688304055029899775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.908543516663358641e-01,-6.984766800001388498e-01,-1.226874477642914130e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.232537028090899156e-01,-8.121783975851857296e-01,-1.638114116081060834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.231196156345498061e-01,-8.121783975851857296e-01,-1.460057896796052024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.231870187436037600e-01,-8.115208863458730493e-01,-1.833696118299920075e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.247881776030059120e-01,-8.172779544924619888e-01,-2.163453447181856726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.242363219334767122e-01,-8.172779544924619888e-01,-1.894817199191377588e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-4.236286610280481923e-01,-8.132141490427893249e-01,-2.445928396731731347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.813472089047905689e-01,-7.269263013844671217e-01,1.215777472529633307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.782464472889947027e-01,-7.209849609244127766e-01,3.139809982376973174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.454251737860223326e-01,-6.292108152278230726e-02,1.210675982346987034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.726422567458328672e-01,-1.035838799293121726e-01,-7.674234448458050473e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.712249936679912432e-01,-5.879712734437304578e-01,8.276212756285450389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.327490943149423730e-01,-8.148534322116850470e-01,-6.891103297074485656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.315179882114701604e-01,-8.117922203885209465e-01,-6.668648976436619691e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.311060673162443679e-01,-8.117922203885209465e-01,-1.166846395955644100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-3.320344531061625304e-01,-8.177489152222717772e-01,-8.374220373425633746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.316545090842948351e-01,-8.166446526074138124e-01,-7.652972073675723408e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-3.314060497924302684e-01,-8.166446526074138124e-01,-1.065635973691354543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.524344520860295482e-01,-6.155919295738657704e-01,-3.106011530921570785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.773225460134303155e-01,-7.104830753861675063e-01,5.596131262661852013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.783647050254149935e-01,-7.193703686199370839e-01,5.672368760619783679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.703680405917844309e-01,-7.154482920546694213e-01,9.795058452695126761e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.864387059733300989e-01,-8.161380460469217502e-01,-8.450967773774298308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.897255261876773291e-01,-8.216905279265828144e-01,-1.760499969220885585e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.863533026050989472e-01,-8.161380460469217502e-01,-9.500000382272655308e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.853128428193570931e-01,-8.170246314837622537e-01,-6.327331290994431257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.874806364132286296e-01,-8.211646269635151096e-01,-3.162375783584947531e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.862805249817821363e-01,-8.203883778110614422e-01,-9.687466273687095342e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.796353238406937836e-01,-8.068933272081648678e-01,-7.007748863935003847e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,-2.814391687697634925e-01,-8.123374609484284026e-01,-9.847982251500086992e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-2.725148811936550786e-01,-7.926939691717620473e-01,-8.718068765473407922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.715125150579079660e-01,-8.055941361090631636e-01,-1.977006867293873427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.691340969601537791e-01,-8.015980758040687215e-01,1.079439315030539248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.713492501736837204e-01,-8.168927647502008949e-01,-8.068786683376827362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.704030095995089145e-01,-8.177657446627595306e-01,-4.839640815630741333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
